ID,Subject Code,Subject Name,Grade,Credits
23031A0416,R231105,LINEAR ALGEBRA & CALCULUS,C,3
23031A0416,R231106L,COMPUTER PROGRAMMING LAB,B,1.5
23031A0416,R231107,INTRODUCTION TO PROGRAMMING,C,3
23031A0416,R231108,ENGINEERING PHYSICS,C,3
23031A0416,R231108L,IT WORKSHOP,A,1
23031A0416,R231109,BASIC ELECTRICAL & ELECTRONICS ENGINEERI,B,3
23031A0416,R231109L,ENGINEERING PHYSICS LAB,S,1
23031A0416,R231110,ENGINEERING GRAPHICS,B,3
23031A0416,R231110L,ELECTRICAL & ELECTRONICS ENGINEERING WOR,S,1.5
23031A0416,R231111L,NSS/NCC/SCOUTS & GUIDES/COMMUNITY SERVIC,A,0.5
23031A0417,R231105,LINEAR ALGEBRA & CALCULUS,D,3
23031A0417,R231106L,COMPUTER PROGRAMMING LAB,F,0
23031A0417,R231107,INTRODUCTION TO PROGRAMMING,D,3
23031A0417,R231108,ENGINEERING PHYSICS,B,3
23031A0417,R231108L,IT WORKSHOP,B,1
23031A0417,R231109,BASIC ELECTRICAL & ELECTRONICS ENGINEERI,B,3
23031A0417,R231109L,ENGINEERING PHYSICS LAB,C,1
23031A0417,R231110,ENGINEERING GRAPHICS,E,3
23031A0417,R231110L,ELECTRICAL & ELECTRONICS ENGINEERING WOR,D,1.5
23031A0417,R231111L,NSS/NCC/SCOUTS & GUIDES/COMMUNITY SERVIC,A,0.5
23031A0418,R231105,LINEAR ALGEBRA & CALCULUS,D,3
23031A0418,R231106L,COMPUTER PROGRAMMING LAB,C,1.5
23031A0418,R231107,INTRODUCTION TO PROGRAMMING,C,3
23031A0418,R231108,ENGINEERING PHYSICS,D,3
23031A0418,R231108L,IT WORKSHOP,A,1
23031A0418,R231109,BASIC ELECTRICAL & ELECTRONICS ENGINEERI,C,3
23031A0418,R231109L,ENGINEERING PHYSICS LAB,B,1
23031A0418,R231110,ENGINEERING GRAPHICS,D,3
23031A0418,R231110L,ELECTRICAL & ELECTRONICS ENGINEERING WOR,B,1.5
23031A0418,R231111L,NSS/NCC/SCOUTS & GUIDES/COMMUNITY SERVIC,A,0.5
23031A0419,R231105,LINEAR ALGEBRA & CALCULUS,D,3
23031A0419,R231106L,COMPUTER PROGRAMMING LAB,C,1.5
23031A0419,R231107,INTRODUCTION TO PROGRAMMING,D,3
23031A0419,R231108,ENGINEERING PHYSICS,D,3
23031A0419,R231108L,IT WORKSHOP,S,1
23031A0419,R231109,BASIC ELECTRICAL & ELECTRONICS ENGINEERI,E,3
23031A0419,R231109L,ENGINEERING PHYSICS LAB,A,1
23031A0419,R231110,ENGINEERING GRAPHICS,E,3
23031A0419,R231110L,ELECTRICAL & ELECTRONICS ENGINEERING WOR,A,1.5
23031A0419,R231111L,NSS/NCC/SCOUTS & GUIDES/COMMUNITY SERVIC,A,0.5
23031A0421,R231105,LINEAR ALGEBRA & CALCULUS,D,3
23031A0421,R231106L,COMPUTER PROGRAMMING LAB,B,1.5
23031A0421,R231107,INTRODUCTION TO PROGRAMMING,E,3
23031A0421,R231108,ENGINEERING PHYSICS,D,3
23031A0421,R231108L,IT WORKSHOP,B,1
23031A0421,R231109,BASIC ELECTRICAL & ELECTRONICS ENGINEERI,D,3
23031A0421,R231109L,ENGINEERING PHYSICS LAB,B,1
23031A0421,R231110,ENGINEERING GRAPHICS,D,3
23031A0421,R231110L,ELECTRICAL & ELECTRONICS ENGINEERING WOR,B,1.5
23031A0421,R231111L,NSS/NCC/SCOUTS & GUIDES/COMMUNITY SERVIC,A,0.5
23031A0422,R231105,LINEAR ALGEBRA & CALCULUS,B,3
23031A0422,R231106L,COMPUTER PROGRAMMING LAB,A,1.5
23031A0422,R231107,INTRODUCTION TO PROGRAMMING,E,3
23031A0422,R231108,ENGINEERING PHYSICS,E,3
23031A0422,R231108L,IT WORKSHOP,B,1
23031A0422,R231109,BASIC ELECTRICAL & ELECTRONICS ENGINEERI,D,3
23031A0422,R231109L,ENGINEERING PHYSICS LAB,B,1
23031A0422,R231110,ENGINEERING GRAPHICS,E,3
23031A0422,R231110L,ELECTRICAL & ELECTRONICS ENGINEERING WOR,B,1.5
23031A0422,R231111L,NSS/NCC/SCOUTS & GUIDES/COMMUNITY SERVIC,A,0.5
23031A0423,R231105,LINEAR ALGEBRA & CALCULUS,D,3
23031A0423,R231106L,COMPUTER PROGRAMMING LAB,C,1.5
23031A0423,R231107,INTRODUCTION TO PROGRAMMING,D,3
23031A0423,R231108,ENGINEERING PHYSICS,D,3
23031A0423,R231108L,IT WORKSHOP,C,1
23031A0423,R231109,BASIC ELECTRICAL & ELECTRONICS ENGINEERI,D,3
23031A0423,R231109L,ENGINEERING PHYSICS LAB,A,1
23031A0423,R231110,ENGINEERING GRAPHICS,C,3
23031A0423,R231110L,ELECTRICAL & ELECTRONICS ENGINEERING WOR,B,1.5
23031A0423,R231111L,NSS/NCC/SCOUTS & GUIDES/COMMUNITY SERVIC,A,0.5
23031A0424,R231105,LINEAR ALGEBRA & CALCULUS,E,3
23031A0424,R231106L,COMPUTER PROGRAMMING LAB,B,1.5
23031A0424,R231107,INTRODUCTION TO PROGRAMMING,D,3
23031A0424,R231108,ENGINEERING PHYSICS,F,0
23031A0424,R231108L,IT WORKSHOP,C,1
23031A0424,R231109,BASIC ELECTRICAL & ELECTRONICS ENGINEERI,D,3
23031A0424,R231109L,ENGINEERING PHYSICS LAB,B,1
23031A0424,R231110,ENGINEERING GRAPHICS,F,0
23031A0424,R231110L,ELECTRICAL & ELECTRONICS ENGINEERING WOR,B,1.5
23031A0424,R231111L,NSS/NCC/SCOUTS & GUIDES/COMMUNITY SERVIC,A,0.5
23031A0425,R231105,LINEAR ALGEBRA & CALCULUS,D,3
23031A0425,R231106L,COMPUTER PROGRAMMING LAB,D,1.5
23031A0425,R231107,INTRODUCTION TO PROGRAMMING,E,3
23031A0425,R231108,ENGINEERING PHYSICS,D,3
23031A0425,R231108L,IT WORKSHOP,B,1
23031A0425,R231109,BASIC ELECTRICAL & ELECTRONICS ENGINEERI,F,0
23031A0425,R231109L,ENGINEERING PHYSICS LAB,S,1
23031A0425,R231110,ENGINEERING GRAPHICS,E,3
23031A0425,R231110L,ELECTRICAL & ELECTRONICS ENGINEERING WOR,A,1.5
23031A0425,R231111L,NSS/NCC/SCOUTS & GUIDES/COMMUNITY SERVIC,A,0.5
23031A0426,R231105,LINEAR ALGEBRA & CALCULUS,C,3
23031A0426,R231106L,COMPUTER PROGRAMMING LAB,A,1.5
23031A0426,R231107,INTRODUCTION TO PROGRAMMING,D,3
23031A0426,R231108,ENGINEERING PHYSICS,C,3
23031A0426,R231108L,IT WORKSHOP,B,1
23031A0426,R231109,BASIC ELECTRICAL & ELECTRONICS ENGINEERI,C,3
23031A0426,R231109L,ENGINEERING PHYSICS LAB,A,1
23031A0426,R231110,ENGINEERING GRAPHICS,B,3
23031A0426,R231110L,ELECTRICAL & ELECTRONICS ENGINEERING WOR,B,1.5
23031A0426,R231111L,NSS/NCC/SCOUTS & GUIDES/COMMUNITY SERVIC,A,0.5
23031A0427,R231105,LINEAR ALGEBRA & CALCULUS,B,3
23031A0427,R231106L,COMPUTER PROGRAMMING LAB,D,1.5
23031A0427,R231107,INTRODUCTION TO PROGRAMMING,C,3
23031A0427,R231108,ENGINEERING PHYSICS,C,3
23031A0427,R231108L,IT WORKSHOP,A,1
23031A0427,R231109,BASIC ELECTRICAL & ELECTRONICS ENGINEERI,C,3
23031A0427,R231109L,ENGINEERING PHYSICS LAB,A,1
23031A0427,R231110,ENGINEERING GRAPHICS,B,3
23031A0427,R231110L,ELECTRICAL & ELECTRONICS ENGINEERING WOR,A,1.5
23031A0427,R231111L,NSS/NCC/SCOUTS & GUIDES/COMMUNITY SERVIC,A,0.5
23031A0428,R231105,LINEAR ALGEBRA & CALCULUS,D,3
23031A0428,R231106L,COMPUTER PROGRAMMING LAB,C,1.5
23031A0428,R231107,INTRODUCTION TO PROGRAMMING,D,3
23031A0428,R231108,ENGINEERING PHYSICS,C,3
23031A0428,R231108L,IT WORKSHOP,A,1
23031A0428,R231109,BASIC ELECTRICAL & ELECTRONICS ENGINEERI,D,3
23031A0428,R231109L,ENGINEERING PHYSICS LAB,A,1
23031A0428,R231110,ENGINEERING GRAPHICS,D,3
23031A0428,R231110L,ELECTRICAL & ELECTRONICS ENGINEERING WOR,A,1.5
23031A0428,R231111L,NSS/NCC/SCOUTS & GUIDES/COMMUNITY SERVIC,A,0.5
23031A0429,R231105,LINEAR ALGEBRA & CALCULUS,D,3
23031A0429,R231106L,COMPUTER PROGRAMMING LAB,A,1.5
23031A0429,R231107,INTRODUCTION TO PROGRAMMING,C,3
23031A0429,R231108,ENGINEERING PHYSICS,D,3
23031A0429,R231108L,IT WORKSHOP,B,1
23031A0429,R231109,BASIC ELECTRICAL & ELECTRONICS ENGINEERI,B,3
23031A0429,R231109L,ENGINEERING PHYSICS LAB,S,1
23031A0429,R231110,ENGINEERING GRAPHICS,A,3
23031A0429,R231110L,ELECTRICAL & ELECTRONICS ENGINEERING WOR,A,1.5
23031A0429,R231111L,NSS/NCC/SCOUTS & GUIDES/COMMUNITY SERVIC,A,0.5
23031A0430,R231105,LINEAR ALGEBRA & CALCULUS,C,3
23031A0430,R231106L,COMPUTER PROGRAMMING LAB,C,1.5
23031A0430,R231107,INTRODUCTION TO PROGRAMMING,B,3
23031A0430,R231108,ENGINEERING PHYSICS,D,3
23031A0430,R231108L,IT WORKSHOP,B,1
23031A0430,R231109,BASIC ELECTRICAL & ELECTRONICS ENGINEERI,B,3
23031A0430,R231109L,ENGINEERING PHYSICS LAB,A,1
23031A0430,R231110,ENGINEERING GRAPHICS,C,3
23031A0430,R231110L,ELECTRICAL & ELECTRONICS ENGINEERING WOR,B,1.5
23031A0430,R231111L,NSS/NCC/SCOUTS & GUIDES/COMMUNITY SERVIC,A,0.5
23031A0431,R231105,LINEAR ALGEBRA & CALCULUS,D,3
23031A0431,R231106L,COMPUTER PROGRAMMING LAB,C,1.5
23031A0431,R231107,INTRODUCTION TO PROGRAMMING,E,3
23031A0431,R231108,ENGINEERING PHYSICS,E,3
23031A0431,R231108L,IT WORKSHOP,B,1
23031A0431,R231109,BASIC ELECTRICAL & ELECTRONICS ENGINEERI,E,3
23031A0431,R231109L,ENGINEERING PHYSICS LAB,B,1
23031A0431,R231110,ENGINEERING GRAPHICS,B,3
23031A0431,R231110L,ELECTRICAL & ELECTRONICS ENGINEERING WOR,C,1.5
23031A0431,R231111L,NSS/NCC/SCOUTS & GUIDES/COMMUNITY SERVIC,A,0.5
23031A0432,R231105,LINEAR ALGEBRA & CALCULUS,D,3
23031A0432,R231106L,COMPUTER PROGRAMMING LAB,B,1.5
23031A0432,R231107,INTRODUCTION TO PROGRAMMING,D,3
23031A0432,R231108,ENGINEERING PHYSICS,E,3
23031A0432,R231108L,IT WORKSHOP,B,1
23031A0432,R231109,BASIC ELECTRICAL & ELECTRONICS ENGINEERI,D,3
23031A0432,R231109L,ENGINEERING PHYSICS LAB,B,1
23031A0432,R231110,ENGINEERING GRAPHICS,D,3
23031A0432,R231110L,ELECTRICAL & ELECTRONICS ENGINEERING WOR,B,1.5
23031A0432,R231111L,NSS/NCC/SCOUTS & GUIDES/COMMUNITY SERVIC,A,0.5
23031A0433,R231105,LINEAR ALGEBRA & CALCULUS,D,3
23031A0433,R231106L,COMPUTER PROGRAMMING LAB,B,1.5
23031A0433,R231107,INTRODUCTION TO PROGRAMMING,E,3
23031A0433,R231108,ENGINEERING PHYSICS,D,3
23031A0433,R231108L,IT WORKSHOP,B,1
23031A0433,R231109,BASIC ELECTRICAL & ELECTRONICS ENGINEERI,D,3
23031A0433,R231109L,ENGINEERING PHYSICS LAB,B,1
23031A0433,R231110,ENGINEERING GRAPHICS,D,3
23031A0433,R231110L,ELECTRICAL & ELECTRONICS ENGINEERING WOR,B,1.5
23031A0433,R231111L,NSS/NCC/SCOUTS & GUIDES/COMMUNITY SERVIC,A,0.5
23031A0434,R231105,LINEAR ALGEBRA & CALCULUS,C,3
23031A0434,R231106L,COMPUTER PROGRAMMING LAB,C,1.5
23031A0434,R231107,INTRODUCTION TO PROGRAMMING,B,3
23031A0434,R231108,ENGINEERING PHYSICS,C,3
23031A0434,R231108L,IT WORKSHOP,B,1
23031A0434,R231109,BASIC ELECTRICAL & ELECTRONICS ENGINEERI,D,3
23031A0434,R231109L,ENGINEERING PHYSICS LAB,S,1
23031A0434,R231110,ENGINEERING GRAPHICS,B,3
23031A0434,R231110L,ELECTRICAL & ELECTRONICS ENGINEERING WOR,A,1.5
23031A0434,R231111L,NSS/NCC/SCOUTS & GUIDES/COMMUNITY SERVIC,A,0.5
23031A0435,R231105,LINEAR ALGEBRA & CALCULUS,A,3
23031A0435,R231106L,COMPUTER PROGRAMMING LAB,B,1.5
23031A0435,R231107,INTRODUCTION TO PROGRAMMING,D,3
23031A0435,R231108,ENGINEERING PHYSICS,D,3
23031A0435,R231108L,IT WORKSHOP,C,1
23031A0435,R231109,BASIC ELECTRICAL & ELECTRONICS ENGINEERI,C,3
23031A0435,R231109L,ENGINEERING PHYSICS LAB,B,1
23031A0435,R231110,ENGINEERING GRAPHICS,C,3
23031A0435,R231110L,ELECTRICAL & ELECTRONICS ENGINEERING WOR,B,1.5
23031A0435,R231111L,NSS/NCC/SCOUTS & GUIDES/COMMUNITY SERVIC,A,0.5
23031A0437,R231105,LINEAR ALGEBRA & CALCULUS,D,3
23031A0437,R231106L,COMPUTER PROGRAMMING LAB,D,1.5
23031A0437,R231107,INTRODUCTION TO PROGRAMMING,E,3
23031A0437,R231108,ENGINEERING PHYSICS,E,3
23031A0437,R231108L,IT WORKSHOP,B,1
23031A0437,R231109,BASIC ELECTRICAL & ELECTRONICS ENGINEERI,E,3
23031A0437,R231109L,ENGINEERING PHYSICS LAB,C,1
23031A0437,R231110,ENGINEERING GRAPHICS,D,3
23031A0437,R231110L,ELECTRICAL & ELECTRONICS ENGINEERING WOR,B,1.5
23031A0437,R231111L,NSS/NCC/SCOUTS & GUIDES/COMMUNITY SERVIC,A,0.5
23031A0438,R231105,LINEAR ALGEBRA & CALCULUS,D,3
23031A0438,R231106L,COMPUTER PROGRAMMING LAB,B,1.5
23031A0438,R231107,INTRODUCTION TO PROGRAMMING,E,3
23031A0438,R231108,ENGINEERING PHYSICS,E,3
23031A0438,R231108L,IT WORKSHOP,B,1
23031A0438,R231109,BASIC ELECTRICAL & ELECTRONICS ENGINEERI,B,3
23031A0438,R231109L,ENGINEERING PHYSICS LAB,S,1
23031A0438,R231110,ENGINEERING GRAPHICS,B,3
23031A0438,R231110L,ELECTRICAL & ELECTRONICS ENGINEERING WOR,A,1.5
23031A0438,R231111L,NSS/NCC/SCOUTS & GUIDES/COMMUNITY SERVIC,A,0.5
23031A0439,R231105,LINEAR ALGEBRA & CALCULUS,E,3
23031A0439,R231106L,COMPUTER PROGRAMMING LAB,A,1.5
23031A0439,R231107,INTRODUCTION TO PROGRAMMING,C,3
23031A0439,R231108,ENGINEERING PHYSICS,C,3
23031A0439,R231108L,IT WORKSHOP,A,1
23031A0439,R231109,BASIC ELECTRICAL & ELECTRONICS ENGINEERI,B,3
23031A0439,R231109L,ENGINEERING PHYSICS LAB,A,1
23031A0439,R231110,ENGINEERING GRAPHICS,A,3
23031A0439,R231110L,ELECTRICAL & ELECTRONICS ENGINEERING WOR,A,1.5
23031A0439,R231111L,NSS/NCC/SCOUTS & GUIDES/COMMUNITY SERVIC,A,0.5
23031A0440,R231105,LINEAR ALGEBRA & CALCULUS,A,3
23031A0440,R231106L,COMPUTER PROGRAMMING LAB,A,1.5
23031A0440,R231107,INTRODUCTION TO PROGRAMMING,D,3
23031A0440,R231108,ENGINEERING PHYSICS,D,3
23031A0440,R231108L,IT WORKSHOP,A,1
23031A0440,R231109,BASIC ELECTRICAL & ELECTRONICS ENGINEERI,B,3
23031A0440,R231109L,ENGINEERING PHYSICS LAB,S,1
23031A0440,R231110,ENGINEERING GRAPHICS,C,3
23031A0440,R231110L,ELECTRICAL & ELECTRONICS ENGINEERING WOR,A,1.5
23031A0440,R231111L,NSS/NCC/SCOUTS & GUIDES/COMMUNITY SERVIC,A,0.5
23031A0441,R231105,LINEAR ALGEBRA & CALCULUS,D,3
23031A0441,R231106L,COMPUTER PROGRAMMING LAB,D,1.5
23031A0441,R231107,INTRODUCTION TO PROGRAMMING,E,3
23031A0441,R231108,ENGINEERING PHYSICS,D,3
23031A0441,R231108L,IT WORKSHOP,B,1
23031A0441,R231109,BASIC ELECTRICAL & ELECTRONICS ENGINEERI,C,3
23031A0441,R231109L,ENGINEERING PHYSICS LAB,B,1
23031A0441,R231110,ENGINEERING GRAPHICS,C,3
23031A0441,R231110L,ELECTRICAL & ELECTRONICS ENGINEERING WOR,B,1.5
23031A0441,R231111L,NSS/NCC/SCOUTS & GUIDES/COMMUNITY SERVIC,A,0.5
23031A0442,R231105,LINEAR ALGEBRA & CALCULUS,D,3
23031A0442,R231106L,COMPUTER PROGRAMMING LAB,B,1.5
23031A0442,R231107,INTRODUCTION TO PROGRAMMING,C,3
23031A0442,R231108,ENGINEERING PHYSICS,C,3
23031A0442,R231108L,IT WORKSHOP,B,1
23031A0442,R231109,BASIC ELECTRICAL & ELECTRONICS ENGINEERI,C,3
23031A0442,R231109L,ENGINEERING PHYSICS LAB,A,1
23031A0442,R231110,ENGINEERING GRAPHICS,D,3
23031A0442,R231110L,ELECTRICAL & ELECTRONICS ENGINEERING WOR,A,1.5
23031A0442,R231111L,NSS/NCC/SCOUTS & GUIDES/COMMUNITY SERVIC,A,0.5
23031A0443,R231105,LINEAR ALGEBRA & CALCULUS,D,3
23031A0443,R231106L,COMPUTER PROGRAMMING LAB,C,1.5
23031A0443,R231107,INTRODUCTION TO PROGRAMMING,C,3
23031A0443,R231108,ENGINEERING PHYSICS,D,3
23031A0443,R231108L,IT WORKSHOP,B,1
23031A0443,R231109,BASIC ELECTRICAL & ELECTRONICS ENGINEERI,D,3
23031A0443,R231109L,ENGINEERING PHYSICS LAB,B,1
23031A0443,R231110,ENGINEERING GRAPHICS,A,3
23031A0443,R231110L,ELECTRICAL & ELECTRONICS ENGINEERING WOR,A,1.5
23031A0443,R231111L,NSS/NCC/SCOUTS & GUIDES/COMMUNITY SERVIC,A,0.5
23031A0444,R231105,LINEAR ALGEBRA & CALCULUS,C,3
23031A0444,R231106L,COMPUTER PROGRAMMING LAB,A,1.5
23031A0444,R231107,INTRODUCTION TO PROGRAMMING,C,3
23031A0444,R231108,ENGINEERING PHYSICS,D,3
23031A0444,R231108L,IT WORKSHOP,B,1
23031A0444,R231109,BASIC ELECTRICAL & ELECTRONICS ENGINEERI,A,3
23031A0444,R231109L,ENGINEERING PHYSICS LAB,S,1
23031A0444,R231110,ENGINEERING GRAPHICS,A,3
23031A0444,R231110L,ELECTRICAL & ELECTRONICS ENGINEERING WOR,A,1.5
23031A0444,R231111L,NSS/NCC/SCOUTS & GUIDES/COMMUNITY SERVIC,A,0.5
23031A0445,R231105,LINEAR ALGEBRA & CALCULUS,B,3
23031A0445,R231106L,COMPUTER PROGRAMMING LAB,A,1.5
23031A0445,R231107,INTRODUCTION TO PROGRAMMING,B,3
23031A0445,R231108,ENGINEERING PHYSICS,C,3
23031A0445,R231108L,IT WORKSHOP,B,1
23031A0445,R231109,BASIC ELECTRICAL & ELECTRONICS ENGINEERI,A,3
23031A0445,R231109L,ENGINEERING PHYSICS LAB,A,1
23031A0445,R231110,ENGINEERING GRAPHICS,B,3
23031A0445,R231110L,ELECTRICAL & ELECTRONICS ENGINEERING WOR,A,1.5
23031A0445,R231111L,NSS/NCC/SCOUTS & GUIDES/COMMUNITY SERVIC,A,0.5
23031A0446,R231105,LINEAR ALGEBRA & CALCULUS,D,3
23031A0446,R231106L,COMPUTER PROGRAMMING LAB,C,1.5
23031A0446,R231107,INTRODUCTION TO PROGRAMMING,D,3
23031A0446,R231108,ENGINEERING PHYSICS,C,3
23031A0446,R231108L,IT WORKSHOP,B,1
23031A0446,R231109,BASIC ELECTRICAL & ELECTRONICS ENGINEERI,D,3
23031A0446,R231109L,ENGINEERING PHYSICS LAB,C,1
23031A0446,R231110,ENGINEERING GRAPHICS,C,3
23031A0446,R231110L,ELECTRICAL & ELECTRONICS ENGINEERING WOR,B,1.5
23031A0446,R231111L,NSS/NCC/SCOUTS & GUIDES/COMMUNITY SERVIC,A,0.5
23031A0447,R231105,LINEAR ALGEBRA & CALCULUS,B,3
23031A0447,R231106L,COMPUTER PROGRAMMING LAB,B,1.5
23031A0447,R231107,INTRODUCTION TO PROGRAMMING,B,3
23031A0447,R231108,ENGINEERING PHYSICS,B,3
23031A0447,R231108L,IT WORKSHOP,A,1
23031A0447,R231109,BASIC ELECTRICAL & ELECTRONICS ENGINEERI,B,3
23031A0447,R231109L,ENGINEERING PHYSICS LAB,S,1
23031A0447,R231110,ENGINEERING GRAPHICS,A,3
23031A0447,R231110L,ELECTRICAL & ELECTRONICS ENGINEERING WOR,S,1.5
23031A0447,R231111L,NSS/NCC/SCOUTS & GUIDES/COMMUNITY SERVIC,A,0.5
23031A0448,R231105,LINEAR ALGEBRA & CALCULUS,B,3
23031A0448,R231106L,COMPUTER PROGRAMMING LAB,C,1.5
23031A0448,R231107,INTRODUCTION TO PROGRAMMING,E,3
23031A0448,R231108,ENGINEERING PHYSICS,D,3
23031A0448,R231108L,IT WORKSHOP,B,1
23031A0448,R231109,BASIC ELECTRICAL & ELECTRONICS ENGINEERI,C,3
23031A0448,R231109L,ENGINEERING PHYSICS LAB,B,1
23031A0448,R231110,ENGINEERING GRAPHICS,B,3
23031A0448,R231110L,ELECTRICAL & ELECTRONICS ENGINEERING WOR,C,1.5
23031A0448,R231111L,NSS/NCC/SCOUTS & GUIDES/COMMUNITY SERVIC,A,0.5
23031A0449,R231105,LINEAR ALGEBRA & CALCULUS,C,3
23031A0449,R231106L,COMPUTER PROGRAMMING LAB,D,1.5
23031A0449,R231107,INTRODUCTION TO PROGRAMMING,D,3
23031A0449,R231108,ENGINEERING PHYSICS,E,3
23031A0449,R231108L,IT WORKSHOP,B,1
23031A0449,R231109,BASIC ELECTRICAL & ELECTRONICS ENGINEERI,D,3
23031A0449,R231109L,ENGINEERING PHYSICS LAB,C,1
23031A0449,R231110,ENGINEERING GRAPHICS,E,3
23031A0449,R231110L,ELECTRICAL & ELECTRONICS ENGINEERING WOR,B,1.5
23031A0449,R231111L,NSS/NCC/SCOUTS & GUIDES/COMMUNITY SERVIC,A,0.5
23031A0450,R231105,LINEAR ALGEBRA & CALCULUS,C,3
23031A0450,R231106L,COMPUTER PROGRAMMING LAB,C,1.5
23031A0450,R231107,INTRODUCTION TO PROGRAMMING,B,3
23031A0450,R231108,ENGINEERING PHYSICS,D,3
23031A0450,R231108L,IT WORKSHOP,B,1
23031A0450,R231109,BASIC ELECTRICAL & ELECTRONICS ENGINEERI,A,3
23031A0450,R231109L,ENGINEERING PHYSICS LAB,S,1
23031A0450,R231110,ENGINEERING GRAPHICS,B,3
23031A0450,R231110L,ELECTRICAL & ELECTRONICS ENGINEERING WOR,A,1.5
23031A0450,R231111L,NSS/NCC/SCOUTS & GUIDES/COMMUNITY SERVIC,A,0.5
23031A0451,R231105,LINEAR ALGEBRA & CALCULUS,B,3
23031A0451,R231106L,COMPUTER PROGRAMMING LAB,C,1.5
23031A0451,R231107,INTRODUCTION TO PROGRAMMING,C,3
23031A0451,R231108,ENGINEERING PHYSICS,F,0
23031A0451,R231108L,IT WORKSHOP,A,1
23031A0451,R231109,BASIC ELECTRICAL & ELECTRONICS ENGINEERI,C,3
23031A0451,R231109L,ENGINEERING PHYSICS LAB,A,1
23031A0451,R231110,ENGINEERING GRAPHICS,C,3
23031A0451,R231110L,ELECTRICAL & ELECTRONICS ENGINEERING WOR,B,1.5
23031A0451,R231111L,NSS/NCC/SCOUTS & GUIDES/COMMUNITY SERVIC,A,0.5
23031A0452,R231105,LINEAR ALGEBRA & CALCULUS,C,3
23031A0452,R231106L,COMPUTER PROGRAMMING LAB,A,1.5
23031A0452,R231107,INTRODUCTION TO PROGRAMMING,D,3
23031A0452,R231108,ENGINEERING PHYSICS,D,3
23031A0452,R231108L,IT WORKSHOP,B,1
23031A0452,R231109,BASIC ELECTRICAL & ELECTRONICS ENGINEERI,C,3
23031A0452,R231109L,ENGINEERING PHYSICS LAB,A,1
23031A0452,R231110,ENGINEERING GRAPHICS,E,3
23031A0452,R231110L,ELECTRICAL & ELECTRONICS ENGINEERING WOR,B,1.5
23031A0452,R231111L,NSS/NCC/SCOUTS & GUIDES/COMMUNITY SERVIC,A,0.5
23031A0453,R231105,LINEAR ALGEBRA & CALCULUS,D,3
23031A0453,R231106L,COMPUTER PROGRAMMING LAB,D,1.5
23031A0453,R231107,INTRODUCTION TO PROGRAMMING,D,3
23031A0453,R231108,ENGINEERING PHYSICS,D,3
23031A0453,R231108L,IT WORKSHOP,A,1
23031A0453,R231109,BASIC ELECTRICAL & ELECTRONICS ENGINEERI,E,3
23031A0453,R231109L,ENGINEERING PHYSICS LAB,S,1
23031A0453,R231110,ENGINEERING GRAPHICS,D,3
23031A0453,R231110L,ELECTRICAL & ELECTRONICS ENGINEERING WOR,B,1.5
23031A0453,R231111L,NSS/NCC/SCOUTS & GUIDES/COMMUNITY SERVIC,A,0.5
23031A0454,R231105,LINEAR ALGEBRA & CALCULUS,D,3
23031A0454,R231106L,COMPUTER PROGRAMMING LAB,C,1.5
23031A0454,R231107,INTRODUCTION TO PROGRAMMING,C,3
23031A0454,R231108,ENGINEERING PHYSICS,D,3
23031A0454,R231108L,IT WORKSHOP,A,1
23031A0454,R231109,BASIC ELECTRICAL & ELECTRONICS ENGINEERI,B,3
23031A0454,R231109L,ENGINEERING PHYSICS LAB,B,1
23031A0454,R231110,ENGINEERING GRAPHICS,B,3
23031A0454,R231110L,ELECTRICAL & ELECTRONICS ENGINEERING WOR,A,1.5
23031A0454,R231111L,NSS/NCC/SCOUTS & GUIDES/COMMUNITY SERVIC,A,0.5
23031A0455,R231105,LINEAR ALGEBRA & CALCULUS,C,3
23031A0455,R231106L,COMPUTER PROGRAMMING LAB,C,1.5
23031A0455,R231107,INTRODUCTION TO PROGRAMMING,D,3
23031A0455,R231108,ENGINEERING PHYSICS,F,0
23031A0455,R231108L,IT WORKSHOP,B,1
23031A0455,R231109,BASIC ELECTRICAL & ELECTRONICS ENGINEERI,D,3
23031A0455,R231109L,ENGINEERING PHYSICS LAB,B,1
23031A0455,R231110,ENGINEERING GRAPHICS,C,3
23031A0455,R231110L,ELECTRICAL & ELECTRONICS ENGINEERING WOR,C,1.5
23031A0455,R231111L,NSS/NCC/SCOUTS & GUIDES/COMMUNITY SERVIC,A,0.5
23031A0456,R231105,LINEAR ALGEBRA & CALCULUS,B,3
23031A0456,R231106L,COMPUTER PROGRAMMING LAB,A,1.5
23031A0456,R231107,INTRODUCTION TO PROGRAMMING,D,3
23031A0456,R231108,ENGINEERING PHYSICS,D,3
23031A0456,R231108L,IT WORKSHOP,B,1
23031A0456,R231109,BASIC ELECTRICAL & ELECTRONICS ENGINEERI,C,3
23031A0456,R231109L,ENGINEERING PHYSICS LAB,A,1
23031A0456,R231110,ENGINEERING GRAPHICS,C,3
23031A0456,R231110L,ELECTRICAL & ELECTRONICS ENGINEERING WOR,B,1.5
23031A0456,R231111L,NSS/NCC/SCOUTS & GUIDES/COMMUNITY SERVIC,A,0.5
23031A0457,R231105,LINEAR ALGEBRA & CALCULUS,A,3
23031A0457,R231106L,COMPUTER PROGRAMMING LAB,S,1.5
23031A0457,R231107,INTRODUCTION TO PROGRAMMING,C,3
23031A0457,R231108,ENGINEERING PHYSICS,B,3
